10.699547;28.004639;0.4571638;a
8.7804985;23.556091;1.5470552;a
9.084602;14.492027;1.5045066;a
9.702251;22.543331;2.4251323;a
11.915598;25.05402;3.6643133;a
15.454468;16.663204;1.0197515;a
6.9273605;22.599163;0.83179855;a
14.927589;24.290249;1.1228967;a
9.622843;23.54161;4.410116;a
11.235067;17.636124;0.6066489;a
7.3577385;17.06271;2.3977752;a
-1.3407898;23.432758;3.414833;a
6.850109;16.986343;1.3485518;a
0.43432045;-11.406738;-0.5877757;a
12.225498;22.975704;0.88870335;a
10.047312;22.795368;2.8368669;a
13.899815;26.7589;0.3734417;a
5.9547577;20.34145;2.1468916;a
-1.7772064;12.838661;2.7826781;a
7.7346687;19.164436;2.127438;a
10.934883;19.657665;0.25093174;a
4.371361;15.231071;0.7567029;a
0.44438934;-5.4113846;-1.028182;a
15.986866;27.064587;3.5523815;a
7.616005;27.879627;3.7338696;a
5.355667;24.609802;2.1898842;a
18.610348;28.653652;1.8906355;a
9.035131;27.611706;4.5405245;a
4.417259;28.574493;1.7783613;a
10.906277;17.479416;0.6923847;a
13.625175;23.463764;3.3530111;a
11.031628;27.434383;0.7146025;a
6.6152496;23.699036;3.7885838;a
13.514236;25.164055;1.569324;a
8.456203;29.754795;4.613781;a
11.641008;21.350716;3.1646404;a
11.982325;27.706139;3.9156017;a
16.090569;24.721962;0.96540356;a
10.490917;24.05289;0.42874813;a
4.465126;19.48058;1.7771015;a
3.5506916;17.979935;1.156311;a
7.018364;24.04802;2.639773;a
15.148064;16.61866;0.6587372;a
8.248753;18.2588;2.8312445;a
13.791119;21.533245;0.480031;a
11.12364;20.999775;0.4187913;a
16.050068;24.080849;2.7529855;a
11.179235;25.4371;2.1941423;a
16.483437;18.218918;0.26240778;a
6.4215584;9.705334;0.72726536;a
14.507713;25.728466;2.032793;a
16.422508;25.367367;3.4111195;a
9.771948;22.834045;3.2108326;a
11.1899395;28.396946;3.2775993;a
10.976446;27.261505;2.177424;a
13.793533;28.054749;4.5441465;a
8.388004;22.27948;1.319274;a
8.364853;18.85189;1.104198;a
15.280014;23.92323;0.57361126;a
-1.9208698;23.308846;4.410639;a
9.267231;27.229881;1.3857641;a
19.69796;28.823807;2.4985418;a
15.163002;29.189327;4.438671;a
17.532093;24.812065;4.367073;a
0.46102524;9.356686;-0.08341503;a
17.944736;25.201012;1.7445807;a
4.799597;13.721893;1.4002733;a
8.99996;24.742504;1.2418232;a
3.5564117;23.03981;1.229166;a
11.726358;20.823921;2.400402;a
15.60437;24.068054;0.38819695;a
16.184822;26.314228;0.34013367;a
10.478552;12.642838;0.62753963;a
16.832645;20.321972;2.885714;a
18.3582;28.546928;1.4663692;a
7.031616;26.956886;1.7982836;a
19.142406;24.01432;2.1829672;a
4.5018024;22.923985;2.0809345;a
-0.9997215;23.718159;3.5804071;a
9.659845;28.946552;4.0414515;a
15.360916;29.12733;3.3341713;a
13.686737;25.250862;2.1450338;a
12.333046;21.396656;2.658352;a
12.279888;26.383797;3.678321;a
11.2486725;28.801796;4.6726236;a
4.112814;22.782673;0.36789942;a
11.433651;29.154549;3.8548079;a
16.635643;23.28291;2.4818664;a
15.666725;21.134502;0.25175524;a
8.928455;28.911167;3.5507336;a
7.9271107;13.285446;0.8708024;a
5.313778;29.853153;0.18927002;a
11.476982;7.698181;-0.07553339;a
15.262596;29.413963;3.5048208;a
9.970123;18.753231;3.1479654;a
9.265053;20.377182;0.46543312;a
16.554775;25.838516;4.83609;a
15.767319;27.608864;0.4212532;a
2.7754192;21.179913;0.6176224;a
13.20002;-29.742065;-0.062110424;a
10.621775;29.215668;4.6042957;a
14.112358;22.700073;3.7783127;a
13.8749695;23.84298;3.6525574;a
15.704002;20.691063;3.4063177;a
7.1568775;27.883667;1.7366724;a
3.724022;22.237873;1.7583284;a
6.1058884;28.287098;3.705515;a
16.144638;20.682339;2.4564795;a
4.003414;21.359253;0.4083991;a
3.9767857;19.356533;2.1941776;a
0.62128067;18.743835;-0.040869713;a
13.860409;29.726616;4.6613445;a
3.2388725;22.663288;1.0660672;a
17.440346;21.569294;0.3781247;a
11.878328;23.031925;0.42983627;a
14.760773;17.650837;2.2718377;a
8.616007;22.709267;1.6692595;a
9.328079;28.88034;0.42085886;a
0.9275589;-19.360672;-0.490839;a
-2.6837177;26.627537;3.9048204;a
7.3762035;16.751144;2.1811872;a
8.127022;15.924141;-0.05694294;a
6.89625;-17.44693;-0.08237553;a
11.448372;20.151115;1.2214398;a
-1.4295235;22.928482;1.7561717;a
6.612875;15.510876;1.7400169;a
9.297304;26.918457;1.8680744;a
11.332495;21.888676;2.3321905;a
14.915642;24.963562;3.2471495;a
-1.1873512;16.872086;3.4667673;a
9.365118;22.391785;-0.027828693;a
19.709068;21.023052;2.7134838;a
16.026176;25.328827;0.31724405;a
-3.1155167;27.354359;4.5532627;a
12.181328;25.99303;3.7866774;a
11.175528;25.377419;2.268896;a
6.274067;20.02612;0.9093337;a
6.1301823;28.806084;1.0027847;a
9.788429;29.663967;4.7978945;a
17.847672;28.239868;1.2723074;a
4.411064;18.7114;1.2657933;a
14.63628;14.877666;0.5269933;a
16.339108;25.02576;3.0602894;a
19.535557;29.480125;3.8756542;a
17.743664;27.916435;2.0281954;a
8.2865925;28.511726;3.16191;a
11.956913;22.549805;2.9321089;a
9.6323185;17.010529;0.60030174;a
7.9903965;26.41888;1.2417622;a
14.126549;29.39275;4.5992184;a
12.580036;29.478905;4.6450834;a
15.317928;29.200928;2.6461468;a
8.645767;15.859272;1.2277198;a
11.518021;26.176891;2.2129116;a
19.022228;26.317867;4.945277;a
17.098316;28.106686;1.7417674;a
13.802036;29.318539;0.5746417;a
7.984642;17.647675;0.14200592;a
13.554596;28.490997;3.7130861;a
14.857269;15.699696;0.81415415;a
4.813545;26.116215;0.7470889;a
8.030699;28.0172;2.3409724;a
9.621412;24.473717;2.6744552;a
8.704388;24.430233;1.0559325;a
7.766243;14.820831;0.36841488;a
4.866493;18.552399;1.8399773;a
-2.656107;12.38192;3.85711;a
12.884651;24.504154;0.7818651;a
1.5691204;5.07222;-0.070753574;a
15.138794;28.21135;2.3069506;a
19.513344;23.447601;3.2808418;a
8.938953;27.49126;1.9123893;a
10.204504;23.903885;1.868474;a
12.2547455;27.772514;2.2711382;a
15.398369;26.215584;0.36230516;a
5.802994;15.425999;1.390502;a
14.343521;23.521896;4.08885;a
12.63887;24.556053;0.7876563;a
17.09105;20.811455;1.0261879;a
5.654791;14.153503;1.0170994;a
7.2001057;23.173092;1.9274478;a
13.393036;24.60173;0.8838196;a
12.968739;29.758614;1.8955288;a
9.317295;28.263592;1.3845782;a
6.34968;19.290497;2.415464;a
16.31477;28.011307;1.5889997;a
16.249008;14.3293915;0.36412716;a
8.6940975;22.59037;2.658596;a
7.0294266;19.516579;0.38455963;a
11.102982;21.603432;-0.021512985;a
-0.940073;17.558575;2.4410458;a
8.568724;27.72953;0.2903118;a
-2.60672;27.327847;3.9124384;a
17.995964;22.330437;2.4682808;a
9.077824;23.70171;1.2896676;a
17.794758;22.549362;2.282557;a
15.702568;29.884384;0.3341608;a
6.6853485;27.053291;1.1409187;a
2.0698433;1.5266018;-0.08250809;a
-2.4611359;27.05386;4.6228037;a
1.2993965;-27.825754;-0.36551952;a
17.309704;8.76339;-0.081401825;a
8.88138;17.515282;0.51098585;a
11.644348;29.489323;4.9015007;a
8.825752;22.451859;1.909368;a
7.738594;17.924435;1.8193102;a
19.477558;25.787289;0.2942443;a
14.154049;19.866367;0.9211931;a
17.503277;23.437572;4.332054;a
19.103798;12.789146;0.4274969;a
11.340874;16.25121;2.1096354;a
18.22359;27.186172;0.65681696;a
6.002943;28.904507;3.3335514;a
16.715416;28.218746;2.5793018;a
16.076683;26.317436;1.0204868;a
18.217884;22.501633;1.797822;a
17.73986;25.150162;1.6134543;a
18.947208;24.747978;0.55533695;a
18.916824;17.379314;1.2264676;a
5.785692;24.682594;0.5393295;a
19.385555;27.976257;3.9314947;a
2.5461807;19.696808;0.9093237;a
18.359585;-5.407194;-0.06390524;a
10.748426;19.271202;3.1890287;a
14.136505;26.916222;0.8822818;a
7.0481396;23.070614;1.5715051;a
10.746689;22.19928;3.155859;a
14.211205;21.381767;1.2422667;a
11.007656;29.438557;4.895027;a
14.27087;18.139221;2.163293;a
19.550644;-27.297718;-0.04355192;a
7.9693947;19.329075;2.0137177;a
6.115715;14.772701;1.3940325;a
4.237795;16.746044;0.5394249;a
9.30431;18.583;1.3132868;a
15.080357;8.190643;-0.048892975;a
15.169609;28.17495;4.1422186;a
6.510641;14.345596;0.6922054;a
13.220299;16.195366;1.2960854;a
13.82872;19.484486;2.02601;a
8.008812;24.096619;2.4201798;a
0.5120964;-19.096935;-0.38233566;a
11.69277;26.516129;1.1939898;a
8.016321;29.740578;2.4822378;a
15.906506;28.198666;2.0773087;a
12.599312;26.030033;0.38579082;a
17.339203;20.882095;1.0416656;a
9.556156;24.419594;3.3802004;a
6.069811;15.107399;0.8833561;a
5.6003;25.076149;2.042859;a
19.000713;23.907318;2.286889;a
9.153599;17.557693;2.298215;a
7.7509384;22.461014;0.42077017;a
9.186203;21.064713;1.156394;a
14.467598;26.225292;1.0915365;a
10.557247;26.283222;2.084837;a
19.22995;23.397762;2.4749327;a
17.959171;17.97316;0.9767809;a
14.602669;20.487976;1.0380373;a
14.665245;24.661617;4.9481955;a
13.62685;29.744476;0.8461671;a
1.8151112;29.566238;0.3706498;a
8.464893;26.032383;1.4832706;a
14.382973;28.494957;4.12016;a
15.419613;22.744923;4.1817493;a
16.991394;24.521358;2.00038;a
4.8182697;26.891117;1.7237616;a
9.007229;27.819237;3.950902;a
18.69794;29.57677;3.5113306;a
7.9447556;21.331535;0.17998219;a
0.8367348;-27.840855;-0.24789143;a
5.7485847;10.939896;0.72886276;a
13.934998;13.813374;0.9651308;a
4.4362335;21.684616;0.5055876;a
2.6708603;28.277798;0.76651096;a
3.9900284;23.036396;1.7963448;a
2.0880337;-25.260895;-0.19845963;a
12.616867;25.914902;1.1369581;a
8.15344;27.407955;3.9762354;a
8.48921;28.32988;0.61889267;a
17.607811;23.672989;2.5915666;a
6.941393;28.771446;0.064303875;a
6.303976;16.037659;1.2327805;a
12.657501;28.692825;2.2433372;a
4.868328;22.378292;0.37377787;a
13.986031;25.414665;3.8650284;a
9.49802;18.609459;1.8294673;a
14.591164;19.42672;2.558363;a
6.391033;17.75735;1.7450094;a
12.2382965;26.678265;3.1454449;a
9.7619095;15.2542;1.2748833;a
0.16246414;-2.5873623;-0.75411034;a
10.987223;24.801212;4.6835537;a
15.818306;27.943222;3.374961;a
6.036297;26.318008;2.791871;a
13.232952;28.66325;1.6575761;a
9.354996;26.875301;1.5742216;a
-0.86787224;22.675106;4.370248;a
2.6146584;-12.889574;-0.10281181;a
12.363571;28.996586;4.973921;a
17.813961;24.693432;4.2895594;a
5.09433;26.81385;1.6532559;a
16.75761;25.428028;4.7043457;a
3.4423618;22.593708;0.8020334;a
19.049873;26.949257;4.2357388;a
12.717106;28.770706;2.9487348;a
11.353304;23.109428;3.3755217;a
12.225933;23.674355;1.5208502;a
16.233433;23.51181;2.345973;a
6.1889477;27.369846;3.7180128;a
3.5630703;28.756393;1.024004;a
13.241722;28.399307;1.2607985;a
17.677467;-23.157413;-0.04447937;a
19.730759;15.712791;0.7090559;a
13.176659;24.658188;3.3930407;a
18.839916;24.786446;2.4921265;a
12.003246;29.548847;2.4705353;a
18.297829;5.3386803;-0.11451626;a
0.3904705;-21.306767;-0.521821;a
19.140709;24.100594;2.242455;a
5.973795;19.027626;1.1296487;a
14.353157;28.231953;4.740535;a
9.99962;14.6968155;1.543675;a
3.1194801;24.172997;1.0657711;a
2.9284573;23.053925;0.80794334;a
9.145393;27.043785;0.5943985;a
18.737473;23.49997;2.1929913;a
18.05003;29.600914;2.3362327;a
0.6214428;-26.106667;-0.055915833;a
18.795506;26.224792;0.803895;a
-1.1306915;29.509125;2.9628305;a
18.325428;24.161453;2.2022347;a
5.748785;21.985939;1.5502172;a
10.246635;18.079102;1.6367321;a
11.424728;23.51453;3.3446894;a
8.480379;26.865963;1.7230206;a
8.895134;17.383778;2.4413013;a
19.96827;21.34196;1.8172503;a
5.2883434;15.018471;1.2827544;a
4.8801613;26.237137;1.5043159;a
7.6457863;22.04042;1.0709295;a
8.96611;24.44883;4.423646;a
15.595852;25.926662;4.427182;a
15.5564;15.976028;0.2717538;a
10.529034;21.448471;1.0306273;a
13.153053;18.977604;2.4137754;a
16.098;23.84076;0.38800812;a
16.046383;28.623684;1.3176155;a
9.200539;25.17926;3.8468332;a
4.7599716;19.890606;2.1758227;a
10.488972;21.892948;2.3697834;a
10.682783;23.633358;3.496189;a
7.435808;24.93428;0.16467953;a
16.449326;15.612171;1.1597595;a
16.289303;21.33155;3.3379364;a
14.207672;29.460667;2.902689;a
11.30447;21.52443;2.0043755;a
8.827017;11.634476;0.8348894;a
10.855511;23.21053;3.1746674;a
5.3034115;12.226864;0.4191618;a
15.8374405;26.427887;1.9895844;a
6.0175304;26.614067;2.2117548;a
-1.0290737;7.996212;1.4139633;a
18.0209;24.618454;0.7398677;a
6.214926;15.414707;0.23100758;a
10.501736;25.521324;2.8662996;a
8.379883;20.189537;1.7006578;a
6.875496;10.971481;0.93259573;a
0.9679241;-12.14617;-0.8469267;a
9.339979;25.139816;4.6068573;a
18.77391;19.831188;0.9573641;a
4.500702;25.01516;1.7426596;a
14.672161;29.429413;0.738904;a
7.7132416;29.24358;1.2408781;a
14.760574;22.004978;1.9841423;a
16.692856;21.751701;2.5818086;a
6.2559605;23.971542;2.514422;a
15.667328;29.33051;2.7706547;a
16.245186;26.698349;0.970695;a
14.468674;19.464977;0.9381814;a
11.211372;14.072845;1.0823102;a
2.495901;11.286156;0.48284054;a
2.4388084;9.692982;0.3216834;a
11.013733;29.789886;2.184145;a
18.353321;25.690254;4.1926336;a
15.307518;9.410576;-0.0586195;a
17.193905;29.703571;3.2478638;a
18.717537;25.063622;2.3762007;a
-1.8917179;24.526882;2.0881739;a
14.923054;17.639637;1.215847;a
16.922955;28.147789;4.602353;a
9.230053;18.669785;0.9522419;a
14.410233;29.63515;0.47188807;a
11.267721;27.176933;2.668602;a
10.299038;21.96384;2.7287674;a
-1.1619072;27.252403;2.8903003;a
14.9009285;24.063423;1.7562108;a
10.181467;18.880234;1.3536463;a
17.534016;29.69162;3.5197058;a
4.493723;26.121124;2.4263835;a
11.333351;28.690823;3.678113;a
10.259188;25.498692;2.0193005;a
8.452534;17.248566;2.4259882;a
8.302193;23.420319;4.2270956;a
5.4138393;27.996227;2.060289;a
13.21011;29.797688;3.7462912;a
19.112507;18.057533;0.2936983;a
7.569935;27.382565;4.629719;a
9.82855;26.656841;4.2038937;a
5.8337364;10.087959;0.8258743;a
18.419655;26.495255;2.506627;a
15.913567;26.827953;3.1207485;a
7.3486176;23.545914;3.6934233;a
19.400883;29.697746;4.9626055;a
1.0349636;-24.04718;-0.5750141;a
5.7968826;16.40295;1.2509756;a
8.978077;24.897793;1.278532;a
10.747128;16.949867;0.57266235;a
10.745314;11.806343;0.7060504;a
19.906662;21.238094;2.190578;a
18.795872;24.05545;0.81424236;a
13.282692;23.773502;0.12655735;a
16.747555;27.749138;4.389141;a
3.0052757;27.206707;0.8780484;a
11.484882;19.54248;0.79054785;a
14.324463;27.17147;2.0244532;a
16.276302;27.796173;4.038724;a
12.55526;25.698929;1.7188082;a
18.807766;21.006786;1.724433;a
10.10807;21.286064;0.20549393;a
5.7348976;10.508217;0.5029831;a
17.184425;25.825386;3.7535267;a
5.7757683;20.23248;2.7196913;a
13.683102;28.984684;2.3307323;a
5.3055687;18.058212;2.170022;a
13.42527;26.535381;1.6095662;a
13.483742;15.704205;1.3866129;a
4.9048977;26.72248;1.9203353;a
12.075077;27.819817;2.267943;a
13.819717;25.940182;0.57511234;a
13.594368;23.176567;2.8661652;a
3.9876404;28.259727;2.4506302;a
11.761898;19.796398;1.0318604;a
-1.5604286;25.967056;4.797781;a
4.997738;19.092644;0.6435914;a
5.472124;26.946667;3.1569748;a
11.393513;22.558926;1.4288335;a
11.817282;27.900208;1.4807768;a
4.030472;17.814;0.46413183;a
9.836773;29.245968;3.1083174;a
18.538746;11.792652;-0.034947872;a
7.827862;29.157452;3.2964363;a
13.347992;29.134747;0.105558395;a
4.7768497;22.862263;0.34889126;a
10.272724;29.40797;3.4442205;a
0.21191406;13.655811;-0.121294975;a
19.087292;22.911777;3.974516;a
19.973625;19.251945;0.47696352;a
12.202091;20.68097;0.3230009;a
6.879547;22.028568;1.4585953;a
7.1052856;29.56453;1.1978097;a
14.410389;26.779568;0.13802958;a
13.803646;23.381523;1.4743714;a
17.310646;29.334347;0.34622478;a
-0.89575195;28.021175;2.9611235;a
12.751045;28.711277;0.37804317;a
-2.55723;20.919754;3.8963509;a
11.15749;20.676704;2.5478792;a
11.290318;18.480362;0.46084976;a
4.586851;17.082794;1.2408714;a
9.21209;26.349403;0.90856314;a
10.165737;20.178467;1.1008663;a
16.329372;24.279232;2.2964306;a
19.322708;-12.945459;-0.12570572;a
3.8699684;19.763397;1.1813045;a
18.960068;25.541656;3.2095213;a
15.880878;26.867607;2.7038088;a
1.9262676;23.487564;-0.044391632;a
11.349571;25.042797;4.91763;a
9.900688;22.048996;0.2476387;a
5.118988;23.349339;2.7885695;a
14.158188;21.862057;0.18306637;a
1.6680565;-27.080723;-0.080862045;a
-2.3974438;15.317829;3.8684235;a
12.508331;25.022;0.92470694;a
4.829674;11.875053;0.4404602;a
11.0021305;20.733513;2.5299864;a
8.181208;15.805813;0.35024548;a
1.8483696;-28.760418;-0.9552293;a
14.175259;24.527859;2.2981215;a
13.353966;19.511002;2.8756976;a
15.747608;25.451546;4.48989;a
16.363731;25.914486;4.13348;a
-2.6778603;25.437798;2.8255277;a
15.186962;23.105862;0.82848644;a
19.34505;24.188408;4.001457;a
0.08725929;-0.054677963;-0.7846594;a
-3.2014503;25.410545;4.281163;a
2.6333714;28.480042;0.948627;a
11.327637;27.154675;1.4423733;a
6.080082;15.863045;0.7514615;a
9.466061;25.719894;-0.03184843;a
17.357143;27.463104;0.4442835;a
12.2718315;24.151142;1.8713255;a
19.864914;29.312202;1.4641814;a
14.083523;20.523544;0.31722116;a
13.773914;25.452164;2.2089486;a
7.7449055;25.33979;3.0075235;a
6.7942924;22.17897;1.3779211;a
7.803768;26.983524;2.8507133;a
11.063089;29.48441;1.1474013;a
7.418192;24.694046;1.1586089;a
6.582329;22.564972;0.6947179;a
11.922764;21.770363;0.3224306;a
12.525295;17.66521;0.2691722;a
17.67865;15.874489;0.83121204;a
1.025095;-29.132383;-0.5469012;a
15.319725;22.801914;1.1148386;a
15.370777;13.548729;-0.029731274;a
0.02223587;9.20063;-0.24228811;a
9.148613;14.20985;0.34204578;a
3.7240047;26.840618;0.36681128;a
16.994572;29.248169;1.9443855;a
12.054657;27.657734;4.0744705;a
5.161932;29.396927;1.0133915;a
17.446732;28.000156;1.8864989;a
9.004677;27.697124;0.10582352;a
7.3963566;29.0307;2.8195615;a
18.776585;25.529766;2.1978383;a
18.252686;27.014744;0.17510653;a
9.352425;18.023216;1.0676961;a
9.109894;26.254711;3.941513;a
19.882706;11.515739;-0.049861908;a
5.883831;29.202118;1.1498251;a
13.510994;19.277382;0.5291357;a
6.002388;11.865536;1.09307;a
11.995441;24.676407;2.4494267;a
14.971298;24.784771;2.7973452;a
4.335926;18.540161;1.1151209;a
7.4391003;21.918621;1.9315548;a
19.064;20.680508;1.0621476;a
5.7338333;21.239185;0.5343971;a
16.183155;25.35989;2.645721;a
6.1360664;25.441883;0.93270206;a
7.889965;25.983402;2.7755475;a
7.477186;29.745213;0.1434493;a
13.644028;29.169724;2.5862074;a
5.190338;19.105835;1.2893558;a
16.34029;20.112602;2.6327128;a
16.74107;18.747948;1.7038484;a
2.3329277;26.645386;1.2447176;a
14.833611;27.975616;4.1439095;a
9.495527;19.605125;2.0955749;a
17.401196;26.140694;1.9770479;a
16.00349;25.658695;4.367346;a
8.543945;22.310616;1.247375;a
9.21982;15.145405;1.3197231;a
8.384609;27.647778;4.5271826;a
4.8032646;24.187191;2.1044436;a
7.735668;25.855171;4.527313;a
2.1884766;24.616718;0.9110813;a
6.98617;26.575703;2.6623607;a
1.3429298;-29.659624;-0.31136703;a
9.53281;26.919907;1.0913873;a
13.769585;25.858227;1.7286825;a
18.173286;28.972008;2.7194767;a
16.520493;22.707855;3.5089006;a
9.606104;20.986832;0.8319187;a
11.878468;21.495415;1.4074059;a
17.32032;22.253159;2.4634576;a
8.295134;24.754837;1.4952564;a
13.234459;24.942013;2.0876985;a
17.610756;25.634193;4.9023104;a
15.681423;28.83622;0.8871994;a
6.387089;21.278515;1.2976255;a
11.733345;24.442184;1.1311274;a
4.575264;13.817284;1.4143381;a
17.356445;29.424988;4.2532005;a
17.719475;15.735382;0.65216637;a
11.315706;24.12178;4.611821;a
12.379059;25.833641;2.3019385;a
7.463093;20.542027;0.21360922;a
10.763731;25.037033;2.5758333;a
19.950836;29.391441;2.4065876;a
8.442144;15.936684;0.8753109;a
13.760914;29.366196;3.0159445;a
17.699028;28.99265;4.345559;a
19.531075;26.608078;3.2571898;a
7.1159916;22.77652;2.0281072;a
2.0933418;-24.13879;-0.46735048;a
16.247467;23.549526;1.1118069;a
14.28257;25.61641;3.6402302;a
12.5718;20.278873;2.1555605;a
2.8877563;18.192345;0.29780197;a
17.806046;18.991367;1.8055305;a
18.702652;24.338795;0.72764874;a
13.667694;22.417347;4.0105486;a
4.059429;29.943207;2.460886;a
16.23491;12.63908;0.4904008;a
15.073425;28.133808;1.5536313;a
9.534647;26.299347;4.8415556;a
8.742363;27.965237;4.306637;a
12.873478;29.136406;3.6718369;a
15.489281;14.884575;0.66162205;a
3.3080292;9.91814;0.26458502;a
0.7250576;-24.468306;-0.72114515;a
19.852314;28.92088;2.2552872;a
11.619408;28.435661;0.5245929;a
4.2683525;22.412971;1.4547815;a
19.558388;16.805141;1.3129492;a
3.2506409;3.1579132;-0.05246687;a
19.3718;26.987206;1.6415744;a
12.741501;27.839958;2.431758;a
10.132526;18.578568;0.5730324;a
12.085709;24.707241;0.81516266;a
14.654694;29.634262;2.9809833;a
6.9186764;29.522423;1.1132421;a
11.612265;23.568127;0.4051981;a
10.8605;19.719364;2.8675022;a
3.087616;-28.386955;-0.19217873;a
8.660843;26.848476;2.0316858;a
2.9289017;13.514732;1.1609073;a
7.8551006;21.429436;0.5896287;a
4.9683533;27.044395;0.75803185;a
15.611782;29.231808;2.782464;a
6.1671715;27.194756;3.1054344;a
19.983398;29.132652;3.1680107;a
14.413673;26.831158;4.846079;a
11.124393;26.821693;4.22752;a
9.599968;24.311562;4.0992146;a
0.8571167;-29.026505;-0.8173809;a
10.5036335;27.342426;4.1428766;a
14.781647;29.044678;2.95963;a
4.4953766;25.908321;0.31185818;a
1.3321133;-21.480997;-0.87329817;a
6.7086334;24.868576;0.55125237;a
14.573475;25.31173;1.8544507;a
12.173618;23.426414;0.9207077;a
8.73802;25.06631;1.4198108;a
6.8149757;-25.293781;-0.14466572;a
-2.5790405;16.69511;3.8526812;a
9.150341;12.684349;0.38832188;a
8.215343;22.361198;2.4644585;a
11.533573;13.903957;0.99513626;a
8.221905;29.92852;0.39259672;a
12.1562805;26.692577;3.5895805;a
12.348782;24.7677;0.35531807;a
8.460905;27.544498;2.5463958;a
18.242764;29.88013;1.0686231;a
14.279518;18.267883;1.8269453;a
15.816223;18.292168;0.8919487;a
8.576828;26.18787;1.2530231;a
5.9381256;16.810246;1.6554041;a
12.696136;21.16121;3.0635252;a
17.17221;28.252728;2.916687;a
13.53373;13.69371;0.7115278;a
18.064198;25.226479;1.266954;a
13.12125;14.626034;0.4432516;a
6.1660614;24.08411;1.6524129;a
9.561548;10.828804;0.7937794;a
3.6779366;25.516613;0.81214;a
4.2707367;27.133572;1.4585266;a
4.434107;26.638496;2.1925201;a
12.299522;18.094864;0.8921809;a
18.089218;28.634815;2.9569416;a
6.8897533;11.567928;0.86491203;a
9.595257;7.22311;-0.050820827;a
6.3331833;9.449551;0.368917;a
12.294949;24.08543;0.48451614;a
12.529308;25.344494;2.1810937;a
16.118038;18.44461;-0.069888115;a
10.639542;19.176762;1.0456462;a
12.466816;22.745098;1.9583611;a
9.944744;25.114288;0.25324345;a
8.625462;26.780113;1.037077;a
4.9713116;26.251446;2.7332191;a
8.248243;26.604923;4.204954;a
10.796892;19.774136;0.8798175;a
17.548225;29.903862;3.0021877;a
11.916428;24.832619;4.203416;a
14.061836;14.752666;0.4873376;a
18.67036;22.964745;4.063528;a
10.634062;26.954601;1.6776619;a
2.9569702;21.805447;0.81375694;a
9.519924;21.202843;0.4533224;a
9.750374;17.804691;0.25194883;a
10.400558;20.48272;0.41071987;a
8.9516945;22.918919;2.4067268;a
10.958511;16.24826;1.6207447;a
-1.0412254;10.613995;2.3847432;a
19.677128;28.882278;4.9198303;a
13.436588;25.950375;4.9589214;a
5.086527;22.68275;0.22202921;a
5.20376;17.924927;1.638691;a
15.840973;29.826;4.8476906;a
13.2827835;29.413597;4.354767;a
6.422592;29.016323;2.3561735;a
15.496296;25.122074;2.8991203;a
-3.0587368;25.17236;4.840227;a
13.754219;29.244938;4.9336586;a
8.598089;16.36129;0.18993759;a
13.755615;17.038002;2.1215992;a
1.6497135;22.218567;0.17282963;a
5.6000786;25.56857;1.6401458;a
18.923119;18.471378;0.34862566;a
19.379047;25.672478;2.1766858;a
10.380667;21.185265;2.5935674;a
6.3559933;13.777229;0.9074979;a
15.852158;19.629757;1.9228277;a
12.736473;11.40501;0.44663048;a
12.408985;29.835121;4.094164;a
11.075422;27.566051;3.9280052;a
16.061733;25.10194;3.8939686;a
2.8243027;26.747162;0.2906723;a
19.119366;28.90794;2.6949549;a
17.226578;16.756706;-0.055825233;a
5.1096573;29.405678;0.826951;a
9.23665;16.018002;0.70278263;a
12.887733;23.6753;4.0016155;a
12.61097;14.712955;0.31514215;a
16.297714;12.581173;0.543972;a
13.797562;16.832993;1.7449675;a
11.375715;29.317616;2.323975;a
17.981491;23.217346;2.3893585;a
2.6870422;22.218822;1.2733126;a
16.881878;22.793365;0.5940876;a
2.7472687;29.540657;1.5874977;a
17.483845;17.388008;1.4064703;a
10.76865;17.82903;1.5134335;a
19.577007;23.676277;1.1273298;a
15.046135;18.194279;1.1727219;a
19.872818;15.90226;0.73725224;a
5.07008;22.769867;2.7454166;a
8.831371;29.727211;0.77170944;a
9.776649;25.38686;2.066639;a
17.584953;27.094097;1.0052681;a
6.9140015;19.11029;0.64557123;a
8.175276;27.477749;0.24187517;a
4.5701904;13.181812;0.9744077;a
9.946373;22.63316;2.5944252;a
7.31699;18.726177;0.33318806;a
4.392681;15.641045;1.6099396;a
4.63253;20.360573;1.6761069;a
0.0063610077;-28.81109;1.7703223;a
-2.5443058;13.057507;4.8551683;a
13.808388;14.865791;1.0366039;a
3.560007;25.918522;1.6695743;a
-1.5985851;24.529148;3.9275951;a
10.501541;21.656738;0.81473446;a
13.983273;19.639595;3.063696;a
4.58585;28.003414;2.4900427;a
5.615738;21.80426;0.4227538;a
13.852402;25.507301;3.9705172;a
16.10479;28.568485;4.5051537;a
17.989376;28.860313;4.0774965;a
19.864685;25.110447;0.35412884;a
13.502239;24.936832;4.096386;a
17.968517;25.83377;2.8152447;a
12.063328;22.192345;2.8658395;a
2.1822815;20.753933;1.015954;a
6.6228065;18.967606;0.387609;a
7.303734;25.202389;0.3681984;a
2.5241585;25.897522;0.77677965;a
13.056362;23.338562;1.7429419;a
8.266663;29.02407;2.840827;a
18.271461;29.500027;1.7279048;a
11.022528;25.04506;2.0425386;a
15.472;23.201992;0.45531464;a
